2024-08-27 20:07:32,423, globalData, INFO, 0x7568b9ece8966ae20e7f5edf90bcd6b77c2a47ca.code,2044,False,False,-1,0.6328125,None,None,0.004814624786376953,-1,0.004865169525146484,58.83984375,None
2024-08-27 20:07:32,667, globalData, INFO, 0x7db711fbe4bace5052f4ca19f700413a06e1f732.code,7310,False,False,-1,2.1796875,None,None,0.01827406883239746,-1,0.01834893226623535,60.7421875,None
2024-08-27 20:07:33,980, globalData, INFO, 0xf485c5e679238f9304d986bb2fc28fe3379200e5.code,20330,False,False,-1,5.6484375,None,None,0.5420310497283936,-1,0.5421199798583984,64.078125,None
2024-08-27 20:07:35,172, globalData, INFO, 0x26affb7f84b9985c4cf53b03f51098210af279a1.code,23638,False,False,-1,21.2578125,None,None,0.3730161190032959,-1,0.3731062412261963,79.6171875,None
2024-08-27 20:07:41,469, globalData, INFO, 0xb354bb7b7f9e528ccec735f5289ae0c09fe4e32e.code,17498,False,False,-1,57.21875,None,None,20.928407669067383,-1,20.928495168685913,115.78125,None
2024-08-27 20:07:44,623, globalData, INFO, 0x9b70740e708a083c6ff38df52297020f5dfaa5ee.code,4564,False,False,-1,1.5234375,None,None,0.03368067741394043,-1,0.033766746520996094,60.078125,None
2024-08-27 20:07:45,464, globalData, INFO, 0xf23ddd52ea2b0500dc6a9b8d492ade858f23ff25.code,8162,False,False,-1,1.46484375,None,None,0.010324239730834961,-1,0.010393142700195312,59.98046875,None
2024-08-27 20:07:46,301, globalData, INFO, 0x516e5436bafdc11083654de7bb9b95382d08d5de.code,5214,False,False,-1,1.46484375,None,None,0.010139703750610352,-1,0.010217428207397461,59.7421875,None
2024-08-27 20:07:47,158, globalData, INFO, 0x1d6c267ede89c6a504db5f7bffdbf5cc72b272d0.code,5762,False,False,-1,1.20703125,None,None,0.00872182846069336,-1,0.008783102035522461,59.5234375,None
2024-08-27 20:07:48,097, globalData, INFO, 0x607f4c5bb672230e8672085532f7e901544a7375.code,6172,False,False,-1,2.09765625,None,None,0.08586621284484863,-1,0.08595442771911621,60.44140625,None
2024-08-27 20:07:50,590, globalData, INFO, 0x4c0ff1b2c1ef5e2b3dd2c74023cbf7ae36f01391.code,13092,False,False,-1,43.60546875,None,None,8.346012592315674,-1,8.346101999282837,101.91796875,None
2024-08-27 20:07:51,366, globalData, INFO, 0xc6623656689d4921cda265342c1423089f3a46c1.code,4800,False,False,-1,0.890625,None,None,0.007222890853881836,-1,0.007268667221069336,59.4453125,None
2024-08-27 20:07:52,151, globalData, INFO, 0xa720911a58d948fc9328560aecfc51e907404fc4.code,9028,False,False,-1,1.40625,None,None,0.01808452606201172,-1,0.018160581588745117,59.91796875,None
2024-08-27 20:07:53,048, globalData, INFO, 0xb538e7cba6244e9fe33d0a34b12ae325fc7074cf.code,5600,False,False,-1,2.0390625,None,None,0.08282780647277832,-1,0.08291316032409668,60.546875,None
2024-08-27 20:07:53,825, globalData, INFO, 0x32a7b0b3f346bac40b65fa9850a4acb8900d15a3.code,9304,False,False,-1,1.72265625,None,None,0.013190984725952148,-1,0.013258934020996094,60.00390625,None
2024-08-27 20:07:54,237, globalData, INFO, 0x86ad632c36425f0e0af2fcd6f55c160e10c04b26.code,16224,False,False,-1,49.27734375,None,None,27.506797552108765,-1,27.506900787353516,107.6328125,None
2024-08-27 20:07:54,583, globalData, INFO, 0x79181b28976d691181776016b3d6a7d3d08f70e8.code,8614,False,False,-1,1.40625,None,None,0.011823415756225586,-1,0.011879920959472656,59.71875,None
2024-08-27 20:07:57,796, globalData, INFO, 0xfbd0d1c77b501796a35d86cf91d65d9778eee695.code,9252,False,False,-1,1.46484375,None,None,0.03559470176696777,-1,0.03568148612976074,59.94921875,None
2024-08-27 20:07:58,675, globalData, INFO, 0x444a26b5ab3edb28be8cd462c48b922594f8e175.code,1090,False,False,-1,0.375,None,None,0.0019221305847167969,-1,0.0019485950469970703,58.7578125,None
2024-08-27 20:07:59,488, globalData, INFO, 0x0b4bdc478791897274652dc15ef5c135cae61e60.code,2304,False,False,-1,0.57421875,None,None,0.0045850276947021484,-1,0.004629611968994141,58.92578125,None
2024-08-27 20:08:00,383, globalData, INFO, 0x00000000441378008ea67f4284a57932b1c000a5.code,3294,False,False,-1,9.375,None,None,1.3781089782714844,-1,1.3781976699829102,67.76953125,None
2024-08-27 20:08:00,404, globalData, INFO, 0x0d262e5dc4a06a0f1c90ce79c7a60c09dfc884e4.code,10672,False,False,-1,1.98046875,None,None,0.09103178977966309,-1,0.0911257266998291,60.38671875,None
2024-08-27 20:08:01,265, globalData, INFO, 0x90e76c2c45599443339eca66bec2d05f20bb6f12.code,9826,False,False,-1,1.40625,None,None,0.03602743148803711,-1,0.03611421585083008,59.89453125,None
2024-08-27 20:08:01,272, globalData, INFO, 0xccc1d3102703418cfda055ce688867268563b3e6.code,25112,False,False,-1,5.2734375,None,None,0.043297767639160156,-1,0.04337787628173828,63.578125,None
2024-08-27 20:08:02,157, globalData, INFO, 0x2d0e8d97b314a774b3ca666ede4bca50e0e4da87.code,4332,False,False,-1,1.20703125,None,None,0.014177560806274414,-1,0.014252185821533203,59.3984375,None
2024-08-27 20:08:02,191, globalData, INFO, 0x64704e92440ee2f94d2cc2f4b8b662a292cb7b3b.code,13666,False,False,-1,2.296875,None,None,0.09184789657592773,-1,0.09194231033325195,60.64453125,None
2024-08-27 20:08:03,094, globalData, INFO, 0x222222de1914c2b303504e3b035cf46b11fcfc6c.code,5352,False,False,-1,3.52734375,None,None,0.115509033203125,-1,0.11559534072875977,62.0859375,None
2024-08-27 20:08:03,966, globalData, INFO, 0xb311d4e8afa3f13c868ef96e0f37958f907a39f7.code,10136,False,False,-1,1.78125,None,None,0.03709840774536133,-1,0.037187814712524414,60.10546875,None
2024-08-27 20:08:06,910, globalData, INFO, 0xad640689e6950b7453729a4686edb3fdfd754616.code,11052,False,False,-1,43.52734375,None,None,3.9312877655029297,-1,3.9313766956329346,101.80078125,None
2024-08-27 20:08:07,641, globalData, INFO, 0x1d41e18e8ed1ef148547ceade01912e638f464b8.code,7368,False,False,-1,13.06640625,None,None,3.728379011154175,-1,3.7284750938415527,71.4921875,None
2024-08-27 20:08:07,751, globalData, INFO, 0x7934064d93608d0a442dc3b23377fbd581b0be03.code,9510,False,False,-1,1.40625,None,None,0.03528594970703125,-1,0.03535127639770508,59.796875,None
2024-08-27 20:08:08,522, globalData, INFO, 0x4f01001cf69785d4c37f03fd87398849411ccbba.code,3948,False,False,-1,1.1484375,None,None,0.008065938949584961,-1,0.008124828338623047,59.44140625,None
2024-08-27 20:08:08,621, globalData, INFO, 0xbc2faad1ec407571249b0e874a9abd840111389b.code,12146,False,False,-1,2.4375,None,None,0.01854252815246582,-1,0.01861262321472168,60.83203125,None
2024-08-27 20:08:09,413, globalData, INFO, 0x4f27053f32eda8af84956437bc00e5ffa7003287.code,10684,False,False,-1,2.0390625,None,None,0.09224247932434082,-1,0.0923318862915039,60.328125,None
2024-08-27 20:08:09,436, globalData, INFO, 0xd4e26b4e8e9881e8905315aba189b694f2307757.code,15700,False,False,-1,22.08984375,None,None,4.649178504943848,-1,4.649264335632324,80.48828125,None
2024-08-27 20:08:10,666, globalData, INFO, 0xe6b75a1960f91bfa7010dec8543685ead67f8cff.code,9054,False,False,-1,4.04296875,None,None,0.4173545837402344,-1,0.4174518585205078,62.1953125,None
2024-08-27 20:08:11,491, globalData, INFO, 0xf73b1f84e0c16cd56b0fad03295213a3098de0de.code,8362,False,False,-1,1.46484375,None,None,0.01159811019897461,-1,0.011658906936645508,59.8984375,None
2024-08-27 20:08:12,303, globalData, INFO, 0x6f3d2e825c84355e320757984e6421aacabc8f02.code,2898,False,False,-1,0.83203125,None,None,0.007142782211303711,-1,0.007198810577392578,59.15625,None
2024-08-27 20:08:13,153, globalData, INFO, 0x039f5050de4908f9b5ddf40a4f3aa3f329086387.code,7358,False,False,-1,2.296875,None,None,0.02391219139099121,-1,0.023996353149414062,60.56640625,None
2024-08-27 20:08:18,117, globalData, INFO, 0x06012c8cf97bead5deae237070f9587f8e7a266d.code,24870,False,False,-1,22.98046875,None,None,4.1855528354644775,-1,4.185647010803223,81.20703125,None
2024-08-27 20:08:18,900, globalData, INFO, 0xc54083e77f913a4f99e1232ae80c318ff03c9d17.code,4520,False,False,-1,1.1484375,None,None,0.00991678237915039,-1,0.009969234466552734,59.46484375,None
2024-08-27 20:08:19,670, globalData, INFO, 0xb3203db25a01fa7950a860b42b899ad7da52ddd6.code,5756,False,False,-1,1.46484375,None,None,0.010936975479125977,-1,0.011002779006958008,59.70703125,None
2024-08-27 20:08:45,131, globalData, INFO, 0x587044b74004e3d5ef2d453b7f8d198d9e4cb558.code,25440,False,False,-1,94.44140625,None,None,34.885836362838745,-1,34.88592767715454,152.6953125,None
2024-08-27 20:08:45,930, globalData, INFO, 0x8a91277f3e044291bcf152fc33de2b7a1565625e.code,5074,False,False,-1,1.40625,None,None,0.01416158676147461,-1,0.014234304428100586,59.8125,None
2024-08-27 20:08:46,698, globalData, INFO, 0xa1cb7c6056ca3924b452f9ed016776dd7c4bce5a.code,930,False,False,-1,0.375,None,None,0.001459360122680664,-1,0.001483917236328125,58.7109375,None
2024-08-27 20:08:47,492, globalData, INFO, 0xbeb6fdf4ef6ceb975157be43cbe0047b248a8922.code,4584,False,False,-1,1.1484375,None,None,0.033762454986572266,-1,0.03385162353515625,59.4296875,None
2024-08-27 20:08:54,197, globalData, INFO, 0xa1561569950868c6ecdb809826774b81ee043ae2.code,4498,False,False,-1,1.1484375,None,None,0.010141849517822266,-1,0.010215044021606445,59.703125,None
2024-08-27 20:08:57,077, globalData, INFO, 0xae9b8e05c22bae74d1e8db82c4af122b18050bd4.code,32160,False,False,-1,156.73828125,None,None,83.59769582748413,-1,83.59778904914856,214.94921875,None
2024-08-27 20:08:57,943, globalData, INFO, 0xae31b85bfe62747d0836b82608b4830361a3d37a.code,12710,False,False,-1,2.0390625,None,None,0.07921576499938965,-1,0.07930874824523926,60.3828125,None
2024-08-27 20:08:58,820, globalData, INFO, 0x3c4a3ffd813a107febd57b2f01bc344264d90fde.code,14696,False,False,-1,2.4375,None,None,0.09355640411376953,-1,0.09365367889404297,60.8359375,None
2024-08-27 20:08:59,596, globalData, INFO, 0xd0c323b8fdbd543861c9dfef6008204430f80493.code,3704,False,False,-1,1.20703125,None,None,0.008533954620361328,-1,0.008602380752563477,59.44140625,None
2024-08-27 20:09:02,693, globalData, INFO, 0xf0ddd41ac68b71ecbad395aa6240c41c5b55c749.code,8188,False,False,-1,252.87890625,None,None,124.15057134628296,-1,124.15066289901733,311.28515625,None
2024-08-27 20:09:03,497, globalData, INFO, 0x6d212b34cb8e25ac680c2ae1fad23a57928746b1.code,1870,False,False,-1,0.57421875,None,None,0.004873037338256836,-1,0.004917621612548828,59.29296875,None
2024-08-27 20:09:04,615, globalData, INFO, 0xae353daeed8dcc7a9a12027f7e070c0a50b7b6a4.code,14980,False,False,-1,7.3359375,None,None,0.23819661140441895,-1,0.2382802963256836,65.984375,None
2024-08-27 20:09:05,395, globalData, INFO, 0x0affa06e7fbe5bc9a764c979aa66e8256a631f02.code,15654,False,False,-1,4.55859375,None,None,0.05238032341003418,-1,0.05247211456298828,62.8359375,None
2024-08-27 20:09:06,266, globalData, INFO, 0xcecede5a20645eac6ca2032eeeb1063572d63c29.code,13950,False,False,-1,2.23828125,None,None,0.05571556091308594,-1,0.05580544471740723,60.71875,None
2024-08-27 20:09:07,129, globalData, INFO, 0x5e6cd341b81671d3e96f6286272b2e7e2a921e6e.code,34862,False,False,-1,8.7421875,None,None,0.06583046913146973,-1,0.06591987609863281,67.0234375,None
2024-08-27 20:09:07,334, globalData, INFO, 0xdf6ef343350780bf8c3410bf062e0c015b1dd671.code,12702,False,False,-1,4.04296875,None,None,0.0652925968170166,-1,0.06539154052734375,62.5625,None
2024-08-27 20:09:07,967, globalData, INFO, 0xf36ccb6465fa93bf90771b5459b0b210a2d82392.code,10394,False,False,-1,1.78125,None,None,0.037709951400756836,-1,0.03779888153076172,60.2890625,None
2024-08-27 20:09:08,509, globalData, INFO, 0x528d068ae69e90c90ad090b3c2b0d18241e9e9b5.code,6216,False,False,-1,7.91015625,None,None,2.287208080291748,-1,2.2873005867004395,66.18359375,None
2024-08-27 20:09:08,877, globalData, INFO, 0xd43d09ec1bc5e57c8f3d0c64020d403b04c7f783.code,6874,False,False,-1,2.5546875,None,None,0.05382227897644043,-1,0.05391955375671387,60.84765625,None
2024-08-27 20:09:09,406, globalData, INFO, 0xaaaaa798ebb90066788951e0fc03bc71e6bc2b51.code,2914,False,False,-1,1.5234375,None,None,0.04020404815673828,-1,0.04029655456542969,59.8984375,None
2024-08-27 20:09:09,765, globalData, INFO, 0x919d3a363776b1ceec9352610c82dfaf80edc32d.code,5996,False,False,-1,1.40625,None,None,0.018655061721801758,-1,0.01873326301574707,59.75390625,None
2024-08-27 20:09:10,602, globalData, INFO, 0x8cfb1d4269f0daa003cdea567ac8f76c0647764a.code,9058,False,False,-1,1.78125,None,None,0.015448570251464844,-1,0.015516281127929688,60.02734375,None
2024-08-27 20:09:11,140, globalData, INFO, 0x7468947690bca3549556c476b24bb970324aee66.code,9564,False,False,-1,1.46484375,None,None,0.03566741943359375,-1,0.03574991226196289,59.92578125,None
2024-08-27 20:09:11,199, globalData, INFO, 0xcfd5c8820d43de0fd9542f8d2d5b6b7fc978f912.code,9410,False,False,-1,12.25390625,None,None,3.0684244632720947,-1,3.068495512008667,70.53515625,None
2024-08-27 20:09:11,526, globalData, INFO, 0xbf0c5d82748ed81b5794e59055725579911e3e4e.code,7150,False,False,-1,2.8125,None,None,0.12227773666381836,-1,0.12236857414245605,61.3046875,None
2024-08-27 20:09:12,016, globalData, INFO, 0x4e0603e2a27a30480e5e3a4fe548e29ef12f64be.code,6446,False,False,-1,1.921875,None,None,0.0464322566986084,-1,0.04652285575866699,60.51171875,None
2024-08-27 20:09:12,067, globalData, INFO, 0x7c39a481e17ccafbe8e50ec1388fdbb01bbb3bf4.code,8520,False,False,-1,1.72265625,None,None,0.020278453826904297,-1,0.02034592628479004,59.9921875,None
2024-08-27 20:09:12,910, globalData, INFO, 0xf9b6541b14f586459acdc6aec15dc2e12b8db09f.code,23704,False,False,-1,5.33203125,None,None,0.037172555923461914,-1,0.03726601600646973,63.76953125,None
2024-08-27 20:09:13,911, globalData, INFO, 0x4d7fd9f3fecb85e4cd68ffda1ef3015e3d3b8dfe.code,6888,False,False,-1,2.0390625,None,None,0.12155914306640625,-1,0.12165355682373047,60.47265625,None
2024-08-27 20:09:14,677, globalData, INFO, 0x35ac488b773dac506ee857895ee9dc34b250f313.code,31396,False,False,-1,16.16015625,None,None,1.7606031894683838,-1,1.760697841644287,74.578125,None
2024-08-27 20:09:14,741, globalData, INFO, 0x3d35ab68ecf82c415752a4f73f31a25578cbfd9c.code,4970,False,False,-1,1.40625,None,None,0.011621952056884766,-1,0.011685371398925781,59.875,None
2024-08-27 20:09:14,907, globalData, INFO, 0xb89570f6ad742cb1fd440a930d6c2a2ea29c51ee.code,33660,False,False,-1,32.77734375,None,None,4.700548887252808,-1,4.70064377784729,90.95703125,None
2024-08-27 20:09:15,310, globalData, INFO, 0x12b2028d5ecb59a7172c3d784f8938040e234fb6.code,14262,False,False,-1,7.1953125,None,None,2.9371907711029053,-1,2.9372825622558594,65.4609375,None
2024-08-27 20:09:15,380, globalData, INFO, 0x22d1755515bef4afd277d8acd42adbac49c77d43.code,17756,False,False,-1,58.57421875,None,None,20.391050100326538,-1,20.391128301620483,117.078125,None
2024-08-27 20:09:15,569, globalData, INFO, 0xf3dd3acf1662a564e15d7569fd80c105596e8846.code,9660,False,False,-1,1.72265625,None,None,0.03696036338806152,-1,0.03705406188964844,60.0546875,None
2024-08-27 20:09:15,767, globalData, INFO, 0x6267873a5a0a1647a8fbb25541605a0815e04d74.code,7924,False,False,-1,2.5546875,None,None,0.020534038543701172,-1,0.02060985565185547,60.9375,None
2024-08-27 20:09:15,800, globalData, INFO, 0x631e223441dada8a86193e67efc4c13e03070c32.code,25914,False,False,-1,6.046875,None,None,0.04950761795043945,-1,0.04960012435913086,64.453125,None
2024-08-27 20:09:16,218, globalData, INFO, 0x03cb0021808442ad5efb61197966aef72a1def96.code,20728,False,False,-1,3.46875,None,None,0.044435739517211914,-1,0.044518232345581055,61.859375,None
2024-08-27 20:09:16,430, globalData, INFO, 0x7b5e56c6cae768b844a7f510687ebc2aaf6114d9.code,9870,False,False,-1,1.72265625,None,None,0.026284217834472656,-1,0.026368379592895508,59.93359375,None
2024-08-27 20:09:16,659, globalData, INFO, 0x78e76126719715eddf107cd70f3a31dddf31f85a.code,14868,False,False,-1,1.921875,None,None,0.01729583740234375,-1,0.017368078231811523,60.34375,None
2024-08-27 20:09:16,665, globalData, INFO, 0xd0352a019e9ab9d757776f532377aaebd36fd541.code,4584,False,False,-1,1.40625,None,None,0.03318333625793457,-1,0.03326845169067383,59.93359375,None
2024-08-27 20:09:17,282, globalData, INFO, 0xd6c523854f08759df65fd335c80a5609e2a28d5f.code,9618,False,False,-1,1.6640625,None,None,0.012460947036743164,-1,0.012527704238891602,60.22265625,None
2024-08-27 20:09:17,618, globalData, INFO, 0xfb8bf095ebcdad57d2e37573a505e7d3bafdd3cc.code,5480,False,False,-1,2.09765625,None,None,0.0337064266204834,-1,0.033794403076171875,60.29296875,None
2024-08-27 20:09:17,832, globalData, INFO, 0xcafe27178308351a12fffffdeb161d9d730da082.code,6318,False,False,-1,1.1484375,None,None,0.008429765701293945,-1,0.008497476577758789,59.34765625,None
2024-08-27 20:09:18,178, globalData, INFO, 0xadd9b56a2be55b6310ca4d9412381863c6d74bc9.code,3128,False,False,-1,0.94921875,None,None,0.005177497863769531,-1,0.005227565765380859,59.08203125,None
2024-08-27 20:09:18,525, globalData, INFO, 0x174bfa6600bf90c885c7c01c7031389ed1461ab9.code,13110,False,False,-1,2.4375,None,None,0.024001359939575195,-1,0.024068355560302734,60.91015625,None
2024-08-27 20:09:18,536, globalData, INFO, 0x86949dc8043a5fd7619a1289d65964ad5ec3d25c.code,8108,False,False,-1,1.46484375,None,None,0.010693788528442383,-1,0.010773420333862305,59.94140625,None
2024-08-27 20:09:19,066, globalData, INFO, 0x705203fc06027379681aef47c08fe679bc4a58e1.code,1176,False,False,-1,0.375,None,None,0.001447916030883789,-1,0.0014700889587402344,58.70703125,None
2024-08-27 20:09:19,411, globalData, INFO, 0x23684d7c10a772d1fecd828814dd250473ec6b2d.code,9510,False,False,-1,1.46484375,None,None,0.03571367263793945,-1,0.03580427169799805,59.80078125,None
2024-08-27 20:09:20,253, globalData, INFO, 0x1871e5063b3734c0235028bf8a0212cf0b8559cc.code,5610,False,False,-1,1.20703125,None,None,0.0077936649322509766,-1,0.007857322692871094,59.69140625,None
2024-08-27 20:09:20,808, globalData, INFO, 0x02c6a29ba667ec3a1f9fcf3d901fd6bb9c918248.code,15936,False,False,-1,12.55078125,None,None,7.890019655227661,-1,7.890111207962036,70.65625,None
2024-08-27 20:09:20,866, globalData, INFO, 0x0371a82e4a9d0a4312f3ee2ac9c6958512891372.code,12868,False,False,-1,7.828125,None,None,2.1252281665802,-1,2.1253111362457275,66.06640625,None
2024-08-27 20:09:20,918, globalData, INFO, 0x18a672e11d637fffadccc99b152f4895da069601.code,21024,False,False,-1,16.8515625,None,None,3.3775975704193115,-1,3.377685308456421,75.21484375,None
2024-08-27 20:09:20,949, globalData, INFO, 0x8a88f04e0c905054d2f33b26bb3a46d7091a039a.code,7216,False,False,-1,13.06640625,None,None,3.814697504043579,-1,3.814779281616211,71.30078125,None
2024-08-27 20:09:21,527, globalData, INFO, 0xda6cb58a0d0c01610a29c5a65c303e13e885887c.code,6808,False,False,-1,5.1328125,None,None,1.6160197257995605,-1,1.6161224842071533,63.41015625,None
2024-08-27 20:09:21,679, globalData, INFO, 0x0235fe624e044a05eed7a43e16e3083bc8a4287a.code,10928,False,False,-1,1.72265625,None,None,0.012700319290161133,-1,0.012759685516357422,60.05859375,None
2024-08-27 20:09:21,717, globalData, INFO, 0xc5b106f17246b2f5c0c658dbd6e8d168695806ab.code,8834,False,False,-1,1.72265625,None,None,0.012682676315307617,-1,0.012763261795043945,60.0859375,None
2024-08-27 20:09:21,818, globalData, INFO, 0xbab165df9455aa0f2aed1f2565520b91ddadb4c8.code,3284,False,False,-1,0.890625,None,None,0.006577491760253906,-1,0.0066297054290771484,59.23828125,None
2024-08-27 20:09:22,533, globalData, INFO, 0xea7a7bc3ba38b2569b6bee8dcd8acb4218c08716.code,4094,False,False,-1,1.1484375,None,None,0.011178016662597656,-1,0.011242389678955078,59.546875,None
2024-08-27 20:09:22,646, globalData, INFO, 0xef88808d0fbb5c0c2c89f6d9b45eda53c0150993.code,19264,False,False,-1,5.19140625,None,None,0.1255953311920166,-1,0.12566590309143066,63.40234375,None
2024-08-27 20:09:22,664, globalData, INFO, 0x00000015b1fe0911b1b8615a745664b617c55c84.code,530,False,False,-1,0.375,None,None,0.00042700767517089844,-1,0.0004467964172363281,58.5078125,None
2024-08-27 20:09:22,697, globalData, INFO, 0xfb1e5f5e984c28ad7e228cdaa1f8a0919bb6a09b.code,6974,False,False,-1,2.49609375,None,None,0.3164827823638916,-1,0.3165874481201172,60.8046875,None
2024-08-27 20:09:22,872, globalData, INFO, 0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca.code,7320,False,False,-1,13.125,None,None,3.488365888595581,-1,3.4884657859802246,71.5078125,None
2024-08-27 20:09:23,367, globalData, INFO, 0x27e7383e49be6fd965805a0302b32e40c3d9981e.code,5070,False,False,-1,1.265625,None,None,0.0069255828857421875,-1,0.006979942321777344,59.47265625,None
2024-08-27 20:09:23,539, globalData, INFO, 0x71d271f8b14adef568f8f28f1587ce7271ac4ca5.code,4972,False,False,-1,1.20703125,None,None,0.010653018951416016,-1,0.01072239875793457,59.5234375,None
2024-08-27 20:09:23,547, globalData, INFO, 0xff18dbc487b4c2e3222d115952babfda8ba52f5f.code,4622,False,False,-1,1.78125,None,None,0.0627741813659668,-1,0.06285738945007324,60.2109375,None
2024-08-27 20:09:23,724, globalData, INFO, 0x4dd672e77c795844fe3a464ef8ef0faae617c8fb.code,4546,False,False,-1,1.20703125,None,None,0.011204004287719727,-1,0.011277198791503906,59.67578125,None
2024-08-27 20:09:24,421, globalData, INFO, 0x99a2ea239a99df408470e021c012a63ec3add514.code,3508,False,False,-1,0.94921875,None,None,0.00671076774597168,-1,0.0067577362060546875,59.34375,None
2024-08-27 20:09:25,366, globalData, INFO, 0xe769d988ceda1559aee07963e59e62bd730dbba6.code,6436,False,False,-1,2.296875,None,None,0.10865283012390137,-1,0.10874485969543457,60.640625,None
2024-08-27 20:09:25,489, globalData, INFO, 0x4d8bfe7ea0f46486fd40fc4df60cf39f7568bee8.code,8512,False,False,-1,34.06640625,None,None,9.233402252197266,-1,9.233510494232178,92.328125,None
2024-08-27 20:09:26,475, globalData, INFO, 0x64a60493d888728cf42616e034a0dfeae38efcf0.code,6842,False,False,-1,2.23828125,None,None,0.15247726440429688,-1,0.1525726318359375,60.41796875,None
2024-08-27 20:09:27,344, globalData, INFO, 0x5e3346444010135322268a4630d2ed5f8d09446c.code,13002,False,False,-1,2.8125,None,None,0.02029109001159668,-1,0.020363807678222656,61.09375,None
2024-08-27 20:09:28,200, globalData, INFO, 0xfd66124133a17868ed0ee7fbbbd90ababc33531a.code,2612,False,False,-1,0.94921875,None,None,0.004931926727294922,-1,0.004978179931640625,59.34375,None
2024-08-27 20:09:29,480, globalData, INFO, 0xb7bbf6d2f5372022cc07b6677a9eb49ce78da8c3.code,5370,False,False,-1,1.265625,None,None,0.008468866348266602,-1,0.008523225784301758,59.72265625,None
2024-08-27 20:09:30,321, globalData, INFO, 0x697beac28b09e122c4332d163985e8a73121b97f.code,9476,False,False,-1,1.98046875,None,None,0.013345003128051758,-1,0.013431072235107422,60.33203125,None
2024-08-27 20:09:31,443, globalData, INFO, 0x41b6f68950dae15242c3b35bcc9ad6446fcf0849.code,11960,False,False,-1,2.296875,None,None,0.016051292419433594,-1,0.016132354736328125,60.5546875,None
2024-08-27 20:09:32,315, globalData, INFO, 0xade2fc8d9955af2f3a69981c26daaf351cc3d728.code,12696,False,False,-1,2.23828125,None,None,0.07805466651916504,-1,0.07814860343933105,60.53515625,None
2024-08-27 20:09:32,433, globalData, INFO, 0x3506424f91fd33084466f402d5d97f05f8e3b4af.code,12226,False,False,-1,13.125,None,None,0.863936185836792,-1,0.8640308380126953,71.40625,None
2024-08-27 20:09:32,466, globalData, INFO, 0x9eec65e5b998db6845321baa915ec3338b1a469b.code,13898,False,False,-1,313.61328125,None,None,97.11168313026428,-1,97.11177182197571,372.0703125,None
2024-08-27 20:09:33,127, globalData, INFO, 0x1a77cc30e8d7cb528520cda6b29279e7d859896a.code,4186,False,False,-1,1.1484375,None,None,0.008203983306884766,-1,0.008257627487182617,59.49609375,None
2024-08-27 20:09:33,281, globalData, INFO, 0xc50489a925e9c8dcfe792951fe85f96d14f41ffc.code,7344,False,False,-1,1.46484375,None,None,0.011419296264648438,-1,0.011499404907226562,59.71875,None
2024-08-27 20:09:33,321, globalData, INFO, 0x785cfc135cd5e26f55a791d177c3cbdfb16f9fea.code,23694,False,False,-1,45.828125,None,None,8.907366514205933,-1,8.907455444335938,104.10546875,None
2024-08-27 20:09:34,092, globalData, INFO, 0x55648de19836338549130b1af587f16bea46f66b.code,10428,False,False,-1,1.60546875,None,None,0.012058019638061523,-1,0.012128114700317383,60.171875,None
2024-08-27 20:09:34,191, globalData, INFO, 0x97e46522e754da786487ec752a1f1c495b9665c1.code,1538,False,False,-1,0.6328125,None,None,0.002327442169189453,-1,0.0023560523986816406,58.9140625,None
2024-08-27 20:09:34,971, globalData, INFO, 0xd294fb1b8b1169dc634017f60d9ca36a5701bd7d.code,8614,False,False,-1,1.46484375,None,None,0.011895895004272461,-1,0.011968135833740234,59.88671875,None
2024-08-27 20:09:35,840, globalData, INFO, 0x16032949b715ddf66bcb6b6de80fb4809ed7edf6.code,8400,False,False,-1,1.34765625,None,None,0.011720657348632812,-1,0.011775493621826172,59.94140625,None
2024-08-27 20:09:35,917, globalData, INFO, 0xeb6985acd6d0cbff60b88032b0b29ac1d9d66a1b.code,9986,False,False,-1,94.39453125,None,None,18.424039363861084,-1,18.42413067817688,152.49609375,None
2024-08-27 20:09:36,307, globalData, INFO, 0xbd65f6f9f9f87af2a677709e132debc3f242671d.code,14262,False,False,-1,7.13671875,None,None,2.940434694290161,-1,2.940507173538208,65.34375,None
2024-08-27 20:09:36,722, globalData, INFO, 0x1091c132630310aca62f62cb155f2506070c2ec5.code,11914,False,False,-1,1.98046875,None,None,0.013643264770507812,-1,0.013715028762817383,60.3515625,None
2024-08-27 20:09:37,662, globalData, INFO, 0x8a9ac2ce73b37d1719989a854f83d456762ea303.code,18692,False,False,-1,60.125,None,None,22.048463344573975,-1,22.048559427261353,118.55859375,None
2024-08-27 20:09:40,620, globalData, INFO, 0xe0207262993dba2487231127a40af4219ed6a5c1.code,4476,False,False,-1,13.83984375,None,None,3.5483269691467285,-1,3.5484235286712646,72.23828125,None
2024-08-27 20:09:41,048, globalData, INFO, 0x9f408f054cd19350df13a298ca7fc2aae27bf94f.code,6428,False,False,-1,1.1484375,None,None,0.008104562759399414,-1,0.008167028427124023,59.66015625,None
2024-08-27 20:09:41,478, globalData, INFO, 0x9c821d1eed859080c307e326fcc888c230d2bf86.code,4594,False,False,-1,0.94921875,None,None,0.005243539810180664,-1,0.005293846130371094,59.359375,None
